filename;class;area;convex_area;eccentricity;filled_area;perimeter;solidity;extent;orientation;hu0;hu1;hu2;hu3;hu4;hu5;hu6
6a19547c5.png;Black-grass;12257;110581;0.952372233093004;12257;2145.491557497398;0.11084182635353271;0.040600074197736966;1.1014495375118711;2.973753128613251;6.089850444403582;17.51006692329946;3.5261587655063633;9.813272458692214;2.7166300751910506;25.911444558957733
6aabdeb45.png;Black-grass;7314;32867;0.9733548901978767;7314;1140.589970519733;0.2225332400279916;0.07475775788053478;-1.1036924153528833;2.0017417527760806;3.24631393603038;1.773593110399336;0.48770004487543184;0.377070445652441;0.11221715422683731;0.2521009085581968
6afa7c717.png;Black-grass;3903;28248;0.8685508572445563;3903;953.6122650963196;0.13816907391673747;0.07427636211391707;0.06287119805178584;2.7135285694684983;2.7007169923397014;18.800157651727645;4.45170018174584;25.474435780372986;4.520939629316384;-31.774892168396924
6b9ebf8cc.png;Black-grass;82585;858433;0.9352816090489275;87839;10521.348586113858;0.09620436306619154;0.0455220441677103;-0.62175991838831;2.1724693912119237;2.852201283685255;0.35113546267444457;0.40133251556678284;0.06297536575623248;0.32098737224589335;0.1368653016138607
6e027ec7d.png;Black-grass;3046;7190;0.9983049604383208;3046;770.8843430349617;0.42364394993045895;0.1054125138427464;-1.3404936737932356;3.3650243616969258;11.171004416368852;0.416682218561501;0.21759516676019203;0.06412896455645638;0.5776070835131888;-0.013431119733221319
6e193f1bb.png;Black-grass;12660;147956;0.7741908440257761;12660;2135.431816442575;0.08556597907486009;0.04792731402612152;-0.3752468324840062;3.22077501114717;1.8996209830888426;29.10911557288042;6.43439500111226;72.21993144459539;-1.5542849304302417;50.38603286474983
7050b0b8a.png;Black-grass;10414;111620;0.9680277376676533;10414;2244.258151526268;0.09329869199068268;0.037592953577359034;-0.6134542291618484;4.903700963730861;18.689433035274963;23.589766096118776;2.5176618257063983;-6.33818948608437;-7.13239056660149;-18.33806798800214
70bfa70ff.png;Black-grass;731;962;0.9921093937303476;731;211.74011537017762;0.7598752598752598;0.3966359196961476;0.1429022448448755;0.7965925759401534;0.5958866355940723;0.03279171760652848;0.012966517928065796;0.0002493728445909396;0.006384370985642275;9.644359775986492e-05
71f6e3227.png;Black-grass;4388;57657;0.9907523251318862;4388;1157.4915574973977;0.07610524307542883;0.01469819789642929;-0.5678747132415395;13.102877959830845;159.49557092387445;640.237252467298;692.3623429959066;460665.1929466409;8453.674145921825;16701.216306811984
72fd52505.png;Black-grass;14354;126676;0.9372530547779997;14354;2358.138310479123;0.11331270327449557;0.05570820914058619;0.020020363667362727;3.101148976535027;5.89970424914671;14.183404766779232;1.981076680698413;10.392213058548466;4.700773112219828;-1.5095556918194997
75ef53b3b.png;Black-grass;624;1534;0.9952732368126963;624;247.10764773832474;0.4067796610169492;0.11304347826086956;-1.0464614885567398;1.581071821258524;2.4072381992896994;0.08928300605226555;0.014287603287964681;-2.198204183085575e-05;-0.00967844798073451;0.0005098238630491918
765a69082.png;Black-grass;11190;36787;0.9997526067557944;11190;2562.495741579504;0.3041835430994645;0.025895105154028437;-0.3896302078218649;7.989884784155304;63.71205416503662;0.43242660100028096;0.09845188527282889;0.012328223208795498;0.12916819542963764;-0.0161451987648407
775735fb9.png;Black-grass;13861;65898;0.9051903118899721;13861;2358.3901858822323;0.21034022276852105;0.08205659483779304;0.45408266568192435;1.4693142972825448;1.03982678734293;2.55469539909482;0.938244510650314;1.4476515802111778;0.6375223314857791;-0.11969988797895623
7b71d3e65.png;Black-grass;5055;32807;0.9914080203681886;5055;1359.7148622007608;0.15408297009784497;0.04636253576931543;1.1684769982755554;4.807980952909434;21.587344555684894;10.813402534324124;4.833524096822031;32.88108150223052;17.128190151227244;11.829723600712335
7b72b398d.png;Black-grass;2754;5868;0.9989394252266581;2754;670.6295090390227;0.46932515337423314;0.1012165092432651;1.263292984664161;3.090685684020363;9.471675601441534;0.33830354809265806;0.2436522144981449;0.06977851524133853;0.6991812704058638;-0.004943361735823612
7e1bf9449.png;Black-grass;26467;382734;0.9678023463966157;26467;5243.524491747999;0.06915246620368193;0.03419155642827615;-0.2995234750324721;5.865439845118493;26.692444133741468;3.077339622624902;5.701132646004976;15.618758862827104;26.334900078353236;18.063663279263693
7f37cd4e4.png;Black-grass;12799;103505;0.9874811292830761;12799;2119.2571055057415;0.12365586203565045;0.07101639053188774;1.4783204349421837;5.741586244046928;29.84228717685999;66.26536086680434;50.5344208696272;2918.4173093838376;248.74504998699413;185.637910173793
7f84c8699.png;Black-grass;8242;31706;0.9993427212294086;8408;1733.0367593952085;0.2599507979562228;0.028567269299023958;0.4460499350005431;7.125457085677114;50.50595488359369;125.95772147986708;123.88481171916064;15475.310283126932;879.5492261095089;-11.980099559970768
7fa6dbe11.png;Black-grass;71583;1293856;0.6861789297762156;73193;8399.913811078453;0.055325322137857694;0.029379727114077873;1.3304057481709393;3.0063461404668463;0.8568848899225301;22.79054379107231;3.582837667726799;3.6016638070513665;2.9492278343520013;32.17465668365113
8029e3396.png;Black-grass;75906;1865382;0.9573854048336135;78809;13098.66352010212;0.04069193334126737;0.023956022869723623;-0.1452355001721909;7.0490120066459605;35.56439916162558;159.6848328312488;54.7878316607404;4672.789501203362;211.2148949865578;2103.8833815960884
807f9b257.png;Black-grass;20670;271850;0.7230700847437108;20683;4042.948627109389;0.07603457789221997;0.0388720888246976;1.03068552405054;3.0316067544419094;1.1513478507118535;2.5141096911698746;0.7163943844991455;0.9576483831944099;-0.4239039491841535;-0.08525676830279044
82e0d98d2.png;Black-grass;663;913;0.9968635997295272;663;225.3797256769669;0.7261774370208105;0.15497896213183732;-0.4690630104208653;1.1974708655294035;1.3984594802173498;0.09467544165437408;0.08930738582465948;0.008212007795894814;0.10561138036823434;1.0898144157721421e-05
840a7ed59.png;Black-grass;18599;183652;0.8915239280425276;18600;3645.4948750277263;0.10127305991767038;0.06391079497620397;-0.5671886620306702;2.3483598001601376;2.3985777087307287;3.066069611699496;0.17546756797727092;0.12629024365907135;0.11800689230580574;0.024800303101830186
84e43f2ff.png;Black-grass;5742;16447;0.999201774054159;5742;1350.4905114768712;0.3491214203198152;0.037937801034667304;-0.4031148472737898;6.29905391244446;39.42561116357216;19.214169005532135;17.59357572907061;323.46199831897746;108.31302014725648;-3.002564225816343
850a09a6b.png;Black-grass;14008;91748;0.9907066504432371;14008;2305.2814921233808;0.15267907747307843;0.03883656647934104;-1.1658197020685892;5.726266250409818;30.450963410820673;31.84830395157914;13.560276481891059;267.3134825896133;52.111661239209475;89.19957521387971
86dfe670c.png;Black-grass;10153;61865;0.9575035044625393;10154;1632.9545442950498;0.16411541259193405;0.05690059069459856;-0.7861109458983341;2.4487872491943956;4.29592498950078;9.746654535558996;4.7981504773590995;31.851024976238104;9.246488718333778;-7.884713297697157
87dd8ebac.png;Black-grass;5303;32743;0.9453344809132799;5303;1148.3006486383879;0.16195828115933175;0.06669098043161124;-1.2306093178711761;2.3711289296716043;3.6683686251179815;8.687435975023611;1.0410214659436605;-1.9427603104769202;-1.4068449089999815;-2.4549315148135693
88fceea2f.png;Black-grass;7436;38071;0.986916823821057;7436;1517.8012613830258;0.19531927188673795;0.05075421472937001;-0.9906703268125897;3.4149875573732547;10.510171855876552;1.5210794740368878;0.4670283377399047;0.3080201903839235;1.0062275422414926;0.2450918258166674
891c720f8.png;Black-grass;5058;27892;0.9039770191601397;5058;1166.3473298326137;0.18134232037860318;0.0945279210585333;-0.022931562002470953;1.9864533081035582;1.883410075816636;5.162740801027928;2.7915526812522073;10.27556468844395;3.680848976200717;-2.592799578693762
898ecfa78.png;Black-grass;3463;13385;0.9923288893658218;3463;760.1452736853106;0.2587224505042959;0.05478563518430628;-0.774499200265041;3.3895207597505492;10.80748363480235;4.0757797943270075;2.5257194320357836;8.055755123368385;6.741813178966881;-0.8801477454484206
89f06ca64.png;Black-grass;4967;14267;0.9994204942487082;4967;1087.1412690719537;0.34814607135347303;0.038562167617716706;-1.0307253712951703;5.14856913135579;26.38519269998802;13.622681513980988;13.270074571399057;178.418744461852;67.93857222763226;-0.3566873535506385
8dd397cd9.png;Black-grass;1297;2685;0.9869771420285508;1297;314.4629867976521;0.4830540037243948;0.14171765734265734;-0.8605200298060222;1.07702443751319;1.0458987687020762;0.16185929886371875;0.032033897440086695;0.0008908888836892698;-0.0027199455685879446;-0.0021276736701582857
9052e3e7f.png;Black-grass;1964;3461;0.9887798854244614;1964;430.5756851698602;0.5674660502744872;0.2064326256043725;-0.4008428485828095;1.0538118242467138;1.0156772454057217;0.10063665890395887;0.06883601227832595;0.005724220197579292;0.06911786877453169;-0.00024123889594995394
90ea1e327.png;Black-grass;13861;65898;0.9051903118899721;13861;2358.3901858822323;0.21034022276852105;0.08205659483779304;0.45408266568192435;1.4693142972825448;1.03982678734293;2.55469539909482;0.938244510650314;1.4476515802111778;0.6375223314857791;-0.11969988797895623
91a175741.png;Black-grass;786;1337;0.996340827842446;786;276.0660171779822;0.5878833208676141;0.1610655737704918;-0.2918803876627316;1.503007275786269;2.193976310391883;0.18787581462476033;0.0862248665584276;0.010521937669246638;0.08951918646932304;-0.003119005629552184
92e5fcce4.png;Black-grass;999;1316;0.9981894929883468;999;305.1543289325507;0.7591185410334347;0.3576799140708915;0.09765338027823947;1.4217835788074693;1.992426499162779;0.09554790667196776;0.09376417265132299;0.008874949873263958;0.13233315961377395;-4.980092018049779e-06
93f68d1a9.png;Black-grass;12227;121956;0.9809074537782231;12227;2265.200323043749;0.10025746990717964;0.028561751033661147;1.0731594917616567;7.082595777870417;43.117394052558836;109.04347145247783;53.3188658516646;3946.3023870372217;243.92670763320552;977.5160110287562
9443199bb.png;Black-grass;17027;151243;0.6776281489983997;17027;2730.3191180703666;0.11258041694491645;0.06730465167757645;-0.9362229997231708;1.2528925430638866;0.1394085907851651;0.7492885920394691;0.05581852212466502;-0.008085832608758295;0.019548661089402907;0.008057991339624013
957b8523c.png;Black-grass;15114;132248;0.9824717543597136;15114;2601.8428919433686;0.11428528219708427;0.05795689853516374;-0.11679617964017153;4.162380154722279;15.076257141013796;2.4289976845958714;1.029861472595593;1.5165627581653758;3.8394724358300607;0.5943046136746639
963dbc831.png;Black-grass;3882;9287;0.9983379801345735;3882;850.0813485483815;0.41800366103154946;0.0642247369465952;-0.9268371265184443;2.9820813924241802;8.775448354343268;1.3994310741432796;1.2708690695252178;1.6948328930273993;3.759067037594703;-0.0010749801066667897
97cbef805.png;Black-grass;6613;21192;0.9993190818389424;6613;1543.4600282048218;0.31205171762929407;0.0499848828420257;0.21293744913308063;7.998416371061872;63.627237603933835;127.2396392938372;124.33043385759234;15637.85014748075;989.8091425712915;-19.603528010669834
983663c56.png;Black-grass;9433;47577;0.947697059835079;9433;1732.5382386916237;0.1982680707064338;0.0964519427402863;1.159130284760065;2.0242021969785586;2.7222310045624707;1.8521223991118816;1.3243843350903775;2.005718304349335;2.134769105603368;0.5286814150041721
9959fb099.png;Black-grass;6509;11019;0.9976698091930366;6509;913.0752518939715;0.5907069607042381;0.08875586342314824;-0.49276371246464645;1.754668360875746;3.0220632697342067;0.4653940535093321;0.46753155248371275;0.21808514071687718;0.806978322011821;0.0003991775629459682
9b1c42272.png;Black-grass;2089;6883;0.9875236841558087;2089;532.6417023478424;0.3035013802121168;0.08013041810510164;-0.689246775204643;1.957942724871301;3.4714776996310532;0.7873875549766698;0.09941470513852611;-0.016918038999162374;-0.16289700788163183;-0.02207765063251402
9e2bfa93d.png;Black-grass;5055;32807;0.9914080203681886;5055;1359.7148622007608;0.15408297009784497;0.04636253576931543;1.1684769982755554;4.807980952909434;21.587344555684894;10.813402534324124;4.833524096822031;32.88108150223052;17.128190151227244;11.829723600712335
9e99f6a34.png;Black-grass;772;1253;0.9995367894706038;772;388.08430714121175;0.6161213088587391;0.07083218643912285;1.2178635073829973;3.205182349976499;10.235203906704271;0.25469318286857834;0.24736140497979076;0.0620877697156125;0.7803462535560497;9.507913848908617e-05
a03bc7b24.png;Black-grass;7280;56016;0.9878195301706333;7280;1443.1950929411162;0.12996286775207083;0.05982905982905983;-0.10453706187425553;6.192748218262093;34.809442789548044;129.293147731148;100.96264635351434;11527.89752500677;556.1149576988068;-413.1505313421694
a0405de4d.png;Black-grass;20176;57872;0.9987040041354581;21015;2689.9444430272833;0.3486314625380149;0.05114373783257625;-0.2991311104432951;3.7858913314915537;14.18523205963309;30.7465445002108;30.667085328298903;941.6877234326757;114.97907286701113;-0.05321949690511474
a08892355.png;Black-grass;1225;2087;0.9972430459960224;1225;348.5929291125633;0.5869669381887878;0.15601120733571064;-0.3437272878211187;1.4901577001419475;2.172195604429543;0.05069919396323209;0.029692351371897352;0.0011382469635053954;0.035208097194473965;0.00017773331182471095
a0baf5f7b.png;Black-grass;18599;183652;0.8915239280425276;18600;3645.4948750277263;0.10127305991767038;0.06391079497620397;-0.5671886620306702;2.3483598001601376;2.3985777087307287;3.066069611699496;0.17546756797727092;0.12629024365907135;0.11800689230580574;0.024800303101830186
a1cb5a321.png;Black-grass;982;1334;0.9958166120417271;982;253.6812408671319;0.7361319340329835;0.271570796460177;-0.2158363881076851;1.0346428067956066;1.0353242152235196;0.02420653446749011;0.014443466394568978;0.00026726038573377973;0.012530381261347642;-3.884228276382889e-05
a20b64ac6.png;Black-grass;18812;355767;0.9235412898616119;18812;3351.168973219922;0.05287730452796353;0.026131770131547875;-0.6315849961961745;4.110929384390973;9.343817172015179;56.18661810633404;6.516877818581111;-69.10987491391401;-17.42190742671408;103.80070107247431
a26cb8017.png;Black-grass;9194;149619;0.882884618013273;9194;2690.5911960090093;0.061449414847044824;0.03392557332890537;-0.7303719065321416;4.657102631737311;8.846293700570191;40.20046329028074;5.667479508064587;44.53816803446199;4.551809914194804;73.03762933138685
a37d61200.png;Black-grass;5551;14105;0.99891366751921;5564;1272.025612106915;0.3935483870967742;0.03638950073421439;-0.6539161059966857;4.285241328822488;18.204481258917948;2.0343273082715587;1.3546878445419346;2.237773890266362;5.084658606751627;-0.22338028716521918
a47cfeec4.png;Black-grass;8475;32221;0.9964269805841567;10768;1746.761722863736;0.2630272182737966;0.044494028087675545;0.9129276621090384;3.3438181631898516;10.866591255354319;3.0862151665223543;2.371462009530627;6.4050712418818705;6.978523423992345;-0.3674245549356203
a53088ca0.png;Black-grass;71583;1293856;0.6861789297762156;73193;8399.913811078453;0.055325322137857694;0.029379727114077873;1.3304057481709393;3.0063461404668463;0.8568848899225301;22.79054379107231;3.582837667726799;3.6016638070513665;2.9492278343520013;32.17465668365113
a5f23b59f.png;Black-grass;170784;1422805;0.6819638370324308;248231;22157.116944038255;0.12003331447387379;0.07355149625425017;-0.15740990186298462;1.2147957161578757;0.13548068467467733;0.20023683331406775;0.1303443714820315;0.019886083248128388;-0.04611172551091927;-0.006925990685499192
a6f939a8b.png;Black-grass;660;788;0.992041676236697;660;182.40916292848974;0.8375634517766497;0.22051453391246242;-1.0874538842312549;0.6858478657094358;0.44148225351058834;0.02886965604811005;0.025407838362484943;0.0006881326503533321;0.016869351081463865;-6.880285192927801e-07
